responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
1578,1578,t2FJblTU,10,Starting line race,3.0,0.9106561689510674,0.9802202989110744,0.6666137937594618,1.034739039562249,0.39664394149781945
743,743,t2FJblTU,10,window smasher,2.0,0.7447953617019536,0.9989915171957207,-0.13601312832311876,-0.30685250867653513,0.47044016149501455
371,371,t2FJblTU,10,use mattress,2.0,0.8079183809885575,0.9890593185595477,-0.13601312832311876,0.2037280834402566,0.4313932171520157
964,964,t2FJblTU,10,Create Tiered Planter,3.0,0.6740788679391769,0.9668766999690587,0.6666137937594618,-0.8788541281473026,0.3441855901991843
68,68,T4J24jqx,4,weapon,1.0,0.922868089445337,0.9288306997444458,-0.9386400504056993,1.1335171028950124,0.19461346547005234
391,391,T4J24jqx,4,flatten leaves,2.0,0.8395123457973457,0.9831398357867253,-0.13601312832311876,0.45928089827228663,0.40812166139315936
1318,1318,T4J24jqx,4,paperweight,1.0,0.8560409097601728,0.9912985529949984,-0.9386400504056993,0.5929748196080726,0.44019643037547374
1478,1478,T4J24jqx,4,CHALK,1.0,0.6463432336030089,0.9585754356837655,-0.9386400504056993,-1.1031982226177774,0.3115504188340189
91,91,T4J24jqx,4,frisbee tree,2.0,0.8130719395729551,0.9815925598675482,-0.13601312832311876,0.2454134626136308,0.40203877895066253
533,533,tbe9SfaB,3,hammer,1.0,0.7168202765596753,0.9890506296246746,-0.9386400504056993,-0.5331334391182354,0.43135905791207135
708,708,tbe9SfaB,3,making barrier driveway garden,4.0,0.5621214369948915,0.9981034780599674,1.4692407158420424,-1.7844396345037674,0.46694896926473867
732,732,tbe9SfaB,3,road filler,2.0,0.7302489184126183,0.9288306997444458,-0.13601312832311876,-0.424513731346192,0.19461346547005234
747,747,tbe9SfaB,3,conversation piece,2.0,0.8189002291027245,1.0042673746056197,-0.13601312832311876,0.2925565104711231,0.49118140099214375
1463,1463,TBtTyVVS,4,wall garden,2.0,0.492468633118575,0.8748163425217439,-0.13601312832311876,-2.3478374289643336,-0.017735851882138616
78,78,TBtTyVVS,4,decorate interior wall,3.0,0.5456126857852333,0.9814078837160533,0.6666137937594618,-1.917973297230907,0.40131275245108755
644,644,TBtTyVVS,4,step stool,2.0,0.8256812403999257,0.994728085565477,-0.13601312832311876,0.3474058000394124,0.4536791216009866
1193,1193,TBtTyVVS,4,garden edge,2.0,0.5882073919895683,0.7356184607688052,-0.13601312832311876,-1.5734392340533305,-0.5649713775264993
327,327,TBtTyVVS,4,build path,2.0,0.7265532780848963,0.7120280338488579,-0.13601312832311876,-0.454406506566775,-0.6577135910799012
992,992,TBtTyVVS,4,Use short step stool,4.0,0.8067646531833793,0.9211978853629218,1.4692407158420424,0.1943959723884251,0.1646062043133579
1309,1309,TLBWJfDs,17,divide cells,2.0,0.8936952456405912,0.9993934460131797,-0.13601312832311876,0.8975479108015842,0.47202028415869274
139,139,TLBWJfDs,17,door stop,2.0,0.7228493716051541,1.0005517007710658,-0.13601312832311876,-0.4843661438741333,0.47657378844539505
898,898,TLBWJfDs,17,smash window,2.0,0.6415739717801676,0.989213418792939,-0.13601312832311876,-1.1417751562465386,0.43199903903062375
885,885,TLBWJfDs,17,holes drawing circles,3.0,0.7739139177874033,0.1266813241426372,0.6666137937594618,-0.07132243144447091,-2.9589160974428848
616,616,TLBWJfDs,17,line flowerbed,2.0,0.7601978773068457,0.9986549237028097,-0.13601312832311876,-0.1822668087763576,0.46911689482815166
400,400,TLBWJfDs,17,doorstep,1.0,0.871787596559049,0.9886717485627443,-0.9386400504056993,0.7203444030106548,0.4298695440310331
1467,1467,TLBWJfDs,17,game,1.0,0.8769686607213371,0.981220125316918,-0.9386400504056993,0.7622522654303081,0.40057460855873106
221,221,TLBWJfDs,17,personalized,1.0,0.9205485177364954,0.9950177811352291,-0.9386400504056993,1.1147548777995933,0.45481801614014
1504,1504,TLBWJfDs,17,place holder,2.0,0.8260128831587017,0.9970434451081368,-0.13601312832311876,0.3500883452988247,0.46278160922814754
44,44,TLBWJfDs,17,paint,1.0,0.6278289519590915,0.9936902706052342,-0.9386400504056993,-1.2529539375883787,0.44959910825496413
1514,1514,TLBWJfDs,17,straight edge,2.0,0.729901872663121,1.0013290705358344,-0.13601312832311876,-0.4273208661485595,0.4796299006971478
677,677,TLBWJfDs,17,table leg short,3.0,0.8229672831144181,1.0034157090156706,0.6666137937594618,0.32545352441199754,0.48783320588371376
1322,1322,TLBWJfDs,17,doorbell presser,2.0,0.8862279078880418,1.0000008285418616,-0.13601312832311876,0.8371471604204651,0.4744081171714132
955,955,TLBWJfDs,17,use build pathway,3.0,0.7222404891309234,0.9881802147328944,0.6666137937594618,-0.4892911867148548,0.42793715274488325
925,925,TLBWJfDs,17,use landscape tool,3.0,0.7428687718538967,1.0034268436570957,0.6666137937594618,-0.3224360374193668,0.4878769800509381
1429,1429,TLBWJfDs,17,weapon,1.0,0.922868089445337,1.0034299783917064,-0.9386400504056993,1.1335171028950124,0.4878893037883462
734,734,TLBWJfDs,17,doorstep,1.0,0.871787596559049,1.0034299783917064,-0.9386400504056993,0.7203444030106548,0.4878893037883462
1036,1036,TLBWJfDs,17,planter,1.0,0.6753738210781393,0.9740886736550316,-0.9386400504056993,-0.8683796934968802,0.37253837948933727
860,860,tlpgZHsh,4,window smasher,2.0,0.7447953617019536,0.9957436280540515,-0.13601312832311876,-0.30685250867653513,0.4576715740762019
328,328,tlpgZHsh,4,build wall,2.0,0.4924890591710731,0.9925959892679548,-0.13601312832311876,-2.3476722095864115,0.44529710584467047
1230,1230,tlpgZHsh,4,walk way,2.0,0.756422305945563,0.9848533596160579,-0.13601312832311876,-0.212806118888731,0.41485812247748327
1079,1079,tlpgZHsh,4,counterbalance scale,2.0,0.9130755248484017,0.9993180862209708,-0.13601312832311876,1.0543083849541983,0.47172401847574896
1009,1009,tlpgZHsh,4,build dog house,3.0,0.5541115041726747,0.9487203801777615,0.6666137937594618,-1.849229251499339,0.272806751098798
193,193,TwT3rJiG,7,use mark flower bed border,5.0,0.749995612835719,0.9884501297888466,2.2718676379246228,-0.26478944938308574,0.42899828317059974
1363,1363,TwT3rJiG,7,weapon,1.0,0.922868089445337,0.055443630765340556,-0.9386400504056993,1.1335171028950124,-3.238976369122944
706,706,TwT3rJiG,7,pencil holder,2.0,0.8509925584927319,1.0022747687327933,-0.13601312832311876,0.5521404265692953,0.4833477708500303
1413,1413,TwT3rJiG,7,heating cook,2.0,0.7488318283511961,0.9998894675460965,-0.13601312832311876,-0.2742029054870486,0.47397031817414165
1364,1364,TwT3rJiG,7,paper weight,2.0,0.8632837719740903,1.0042673746056197,-0.13601312832311876,0.6515598638533687,0.49118140099214375
715,715,TwT3rJiG,7,weapon,1.0,0.922868089445337,1.003936131143457,-0.9386400504056993,1.1335171028950124,0.4898791671660959
1116,1116,TwT3rJiG,7,lock pick,2.0,0.8567124985705307,1.0018272960122245,-0.13601312832311876,0.5984070726328311,0.4815885991847129
355,355,TwT3rJiG,7,stool,1.0,0.8787158873972931,1.0018468672893244,-0.9386400504056993,0.7763849865969146,0.4816655407155494
461,461,TxoLqQOb,14,art design,2.0,0.7682163675818827,0.9313460153436858,-0.13601312832311876,-0.11740797346110876,0.20450205024431387
584,584,TxoLqQOb,14,use wall art,3.0,0.6300153906035484,0.9922452849497743,0.6666137937594618,-1.235268580482041,0.4439183645916542
435,435,TxoLqQOb,14,Use plant flowers holes,4.0,0.7465878630372795,0.9492835659943666,1.4692407158420424,-0.2923535762188622,0.27502083138870026
1585,1585,TxoLqQOb,14,use book end,3.0,0.8441033414810508,0.8109835276639066,0.6666137937594618,0.4964158978506301,-0.26868495794747066
1080,1080,TxoLqQOb,14,break window,2.0,0.6810332279845277,0.9162077339558176,-0.13601312832311876,-0.8226026796285512,0.1449881749732384
998,998,TxoLqQOb,14,key holder,2.0,0.9105420938125433,0.9591719207856793,-0.13601312832311876,1.033816324640946,0.3138954102532431
1343,1343,TxoLqQOb,14,dumb bell,2.0,0.7662421629127718,0.9864432829032265,-0.13601312832311876,-0.13337664226539556,0.42110866662967206
1438,1438,TxoLqQOb,14,prevent tire rolling,3.0,0.7780295978020165,0.9952555112908602,0.6666137937594618,-0.038032098336617685,0.45575261647342097
1231,1231,TxoLqQOb,14,table,1.0,0.7953774679117596,0.9927096635205833,-0.9386400504056993,0.10228891122062865,0.4457439990632025
1482,1482,TxoLqQOb,14,weapon,1.0,0.922868089445337,0.9994056624561721,-0.9386400504056993,1.1335171028950124,0.47206831126598975
1431,1431,TxoLqQOb,14,pendulum,1.0,0.9161786964069119,0.9868423141944971,-0.9386400504056993,1.0794088822005388,0.42267739810515953
1127,1127,TxoLqQOb,14,use bootscraper outside door,4.0,0.6752218562180701,0.9943515412790757,1.4692407158420424,-0.869608885463804,0.45219879440130306
672,672,TxoLqQOb,14,weigh tap awning,3.0,0.7488563384920391,0.9889913624432021,0.6666137937594618,-0.2740046513102691,0.4311260579066248
602,602,TxoLqQOb,14,hold open window,3.0,0.7029646899892705,0.993907022722376,0.6666137937594618,-0.6452065572167556,0.45045123658669506
270,270,TxoLqQOb,14,doorstep,1.0,0.871787596559049,1.0021734305545795,-0.9386400504056993,0.7203444030106548,0.4829493750517301
138,138,U1LXeMq5,6,crack open nuts,3.0,0.7663687048487586,0.9313460153436858,0.6666137937594618,-0.13235308766781834,0.20450205024431387
372,372,U1LXeMq5,6,doorstep,1.0,0.871787596559049,0.055443630765340556,-0.9386400504056993,0.7203444030106548,-3.238976369122944
1593,1593,U1LXeMq5,6,paper weight,2.0,0.8632837719740903,1.001260873593898,-0.13601312832311876,0.6515598638533687,0.4793617946821856
412,412,U1LXeMq5,6,step stool,2.0,0.8256812403999257,1.0014782912996607,-0.13601312832311876,0.3474058000394124,0.4802165396754224
323,323,U1LXeMq5,6,doorstep,1.0,0.871787596559049,0.9891864186108908,-0.9386400504056993,0.7203444030106548,0.43189289187788305
1124,1124,U1LXeMq5,6,wheel check,2.0,0.8311307448675207,1.0006886476107721,-0.13601312832311876,0.3914849846103289,0.4771121743379695
815,815,U1LXeMq5,6,door stop,2.0,0.7228493716051541,1.0023536462979104,-0.13601312832311876,-0.4843661438741333,0.4836578661278089
696,696,UEacj3wK,14,use hammer,2.0,0.7181876333188466,1.0030184423357744,-0.13601312832311876,-0.5220733562574532,0.48627141171230664
908,908,UEacj3wK,14,book page holder,3.0,0.9442039578874903,0.5713549505904529,0.6666137937594618,1.3060956719437917,-1.2107486494549973
1110,1110,UEacj3wK,14,Use simple weapon,3.0,0.8165266958228017,0.2108371362233714,0.6666137937594618,0.27335780861610737,-2.628070185995986
211,211,UEacj3wK,14,karate,1.0,0.9287763035900898,0.1266813241426372,-0.9386400504056993,1.1813066337266094,-2.9589160974428848
795,795,UEacj3wK,14,use measure,2.0,0.8720951495568259,0.9937602283129575,-0.13601312832311876,0.7228320944025893,0.4498741364556576
552,552,UEacj3wK,14,tablet holders,2.0,0.8596065427908979,1.002768285809994,-0.13601312832311876,0.6218160101067846,0.4852879589747011
310,310,UEacj3wK,14,doorstep,1.0,0.871787596559049,0.985803127010229,-0.9386400504056993,0.7203444030106548,0.4185919900668736
137,137,UEacj3wK,14,create game,2.0,0.8139341147700299,0.9981176340817235,-0.13601312832311876,0.25238730397302644,0.4670046215340778
784,784,UEacj3wK,14,hammer,1.0,0.7168202765596753,1.0042673746056197,-0.9386400504056993,-0.5331334391182354,0.49118140099214375
291,291,UEacj3wK,14,BED,1.0,0.7530878846746402,0.2108371362233714,-0.9386400504056993,-0.23977711625412368,-2.628070185995986
1296,1296,UEacj3wK,14,window prop,2.0,0.724422151471213,0.995920490886499,-0.13601312832311876,-0.4716444635052702,0.45836688368768846
433,433,UEacj3wK,14,create rough walls,3.0,0.529888058840843,1.0001155700000084,0.6666137937594618,-2.04516444598805,0.4748592059478475
373,373,UEacj3wK,14,decoration,1.0,0.6886209348794556,1.003627513841696,-0.9386400504056993,-0.761228304273804,0.4886658846848877
113,113,UEacj3wK,14,build d brick fire pil,5.0,0.477052505650463,1.0007234208754607,2.2718676379246228,-2.4725332305874828,0.4772488801954193
1443,1443,UEacj3wK,14,start seedlings,2.0,0.8880955174415286,0.9834905787053085,-0.13601312832311876,0.8522536176596645,0.40950055439785055
126,126,UEacj3wK,14,CORD separator,2.0,0.9075102414553712,0.9951687251597906,-0.13601312832311876,1.009292704110264,0.45541142985867916
11,11,uF3WkzKL,3,use break window,3.0,0.7031590851654156,0.5713549505904529,0.6666137937594618,-0.6436341608823829,-1.2107486494549973
1526,1526,uF3WkzKL,3,break pieces use mosaic,4.0,0.6539942339325624,0.1266813241426372,1.4692407158420424,-1.0413118882393106,-2.9589160974428848
1556,1556,uF3WkzKL,3,frisbee,1.0,0.9573501734593131,0.9982379740747597,-0.9386400504056993,1.4124309297723205,0.46747772010796323
650,650,uF3WkzKL,3,paper weigh,2.0,0.8828606675089185,0.9977302730874766,-0.13601312832311876,0.8099107004728457,0.4654817700751954
452,452,uJaUG7UM,7,pen cup holder,3.0,0.8721967069577874,0.9933517135192376,0.6666137937594618,0.7236535576105094,0.44826812201736593
378,378,uJaUG7UM,7,steps,1.0,0.738894827513351,0.982282792617561,-0.9386400504056993,-0.3545799189599885,0.40475232514126197
611,611,uJaUG7UM,7,weapon,1.0,0.922868089445337,0.9945991142639321,-0.9386400504056993,1.1335171028950124,0.45317209033653666
1206,1206,uJaUG7UM,7,throwing weapon,2.0,0.8715854460962523,0.993366331904401,-0.13601312832311876,0.7187092768053828,0.4483255919988647
1319,1319,uJaUG7UM,7,mud scraper,2.0,0.7286231158382035,0.993978715703375,-0.13601312832311876,-0.4376642943340097,0.45073308675314855
1170,1170,uJaUG7UM,7,Table Holder,2.0,0.8367980202212492,0.9948065506921876,-0.13601312832311876,0.4373256436678031,0.45398759543923395
1512,1512,uJaUG7UM,7,door stop,2.0,0.7228493716051541,0.9734412260478978,-0.13601312832311876,-0.4843661438741333,0.3699930366496676
565,565,uJaUG7UM,7,sander,1.0,0.8525419121427014,0.9963499711876707,-0.9386400504056993,0.5646726202593331,0.4600553208636413
1219,1219,ULRvgWPb,7,build house,2.0,0.5342140953385313,0.2108371362233714,-0.13601312832311876,-2.010172610973319,-2.628070185995986
1178,1178,ULRvgWPb,7,paper weight,2.0,0.8632837719740903,1.0039361311434571,-0.13601312832311876,0.6515598638533687,0.4898791671660968
220,220,ULRvgWPb,7,door stop,2.0,0.7228493716051541,0.1266813241426372,-0.13601312832311876,-0.4843661438741333,-2.9589160974428848
918,918,ULRvgWPb,7,Use weapon strike attacker,4.0,0.9088426484700615,0.992788462865906,1.4692407158420424,1.0200700903980189,0.4460537868316303
1306,1306,ULRvgWPb,7,sander,1.0,0.8525419121427014,0.9542204377202608,-0.9386400504056993,0.5646726202593331,0.2944293996796574
361,361,ULRvgWPb,7,,,,1.003936131143457,,,0.4898791671660959
705,705,ULRvgWPb,7,use match starter strike match,5.0,0.8432398358041334,0.9161192702821164,2.2718676379246228,0.4894312946931848,0.1446403933520768
1472,1472,ULRvgWPb,7,COMPRESS THINGS,2.0,0.9068455743605818,1.0000440598087301,-0.13601312832311876,1.0039164384839752,0.47457807439167515
983,983,UTQt0kRP,20,prop table,2.0,0.8210135434293275,0.2108371362233714,-0.13601312832311876,0.3096503898894489,-2.628070185995986
364,364,UTQt0kRP,20,Waterfall,1.0,0.7872231280683363,1.0042673746056197,-0.9386400504056993,0.03633123504115314,0.49118140099214375
1312,1312,UTQt0kRP,20,bricks broken smaller pieces stones,5.0,0.5045706459225169,1.0014782912996607,2.2718676379246228,-2.249948371484585,0.4802165396754224
1524,1524,UTQt0kRP,20,Use boost couple inches reach,5.0,0.8431008245365539,0.6201229656379346,2.2718676379246228,0.48830687992161936,-1.0190245368962423
1595,1595,UTQt0kRP,20,fishtank decoration,2.0,0.7896847283070214,0.9636247816191118,-0.13601312832311876,0.05624228051437597,0.3314011625543423
367,367,UTQt0kRP,20,Fire Pit,2.0,0.6492428929775198,0.9687589944719942,-0.13601312832311876,-1.079743866075473,0.3515855477902033
196,196,UTQt0kRP,20,use like chalk mark cement,5.0,0.572209459804285,0.9811511743914539,2.2718676379246228,-1.7028410557678335,0.40030353837098936
982,982,UTQt0kRP,20,pillow,1.0,0.835290935228286,0.5713549505904529,-0.9386400504056993,0.4251353467400901,-1.2107486494549973
676,676,UTQt0kRP,20,anchor small boat,3.0,0.780996079783955,1.0003497124184773,0.6666137937594618,-0.01403723649445944,0.475779701632357
10,10,UTQt0kRP,20,use excercise reps weights,4.0,0.9549171804595558,0.9883055785194813,1.4692407158420424,1.3927512785060872,0.428430001607134
351,351,UTQt0kRP,20,mailbox,1.0,0.7869541937254829,1.0012950456490348,-0.9386400504056993,0.03415591678853357,0.4794961369747528
1601,1601,UTQt0kRP,20,wrap gag present,3.0,0.8733607271319921,0.9851138378564936,0.6666137937594618,0.7330689201279904,0.41588215348304675
684,684,UTQt0kRP,20,fireplace,1.0,0.4934579043403402,1.0039361311434571,-0.9386400504056993,-2.339835551172658,0.4898791671660968
662,662,UTQt0kRP,20,fire pit,2.0,0.6492428929775198,1.0017940407044843,-0.13601312832311876,-1.079743866075473,0.48145786094658377
805,805,UTQt0kRP,20,booked,1.0,0.9566649090784565,1.0037163503336963,-0.9386400504056993,1.4068880597181221,0.48901513198509117
507,507,UTQt0kRP,20,decoration,1.0,0.6886209348794556,0.9998626985738343,-0.9386400504056993,-0.761228304273804,0.4738650799878817
276,276,UTQt0kRP,20,Patio,1.0,0.5182149498180404,1.0018148169040677,-0.9386400504056993,-2.1395842469428383,0.48153953944884786
623,623,UTQt0kRP,20,break car,2.0,0.7802288386883978,0.995920490886499,-0.13601312832311876,-0.020243188258067434,0.45836688368768846
368,368,UTQt0kRP,20,Tree Ring,2.0,0.7261509612974277,1.0023800275675896,-0.13601312832311876,-0.457660709960177,0.48376158011970505
406,406,UTQt0kRP,20,lift,1.0,0.8765323795017272,0.9963568670186245,-0.9386400504056993,0.7587233353196235,0.46008243078535305
1310,1310,UTQt0kRP,20,divide chemicals,2.0,0.8662433640858045,0.9980561281120044,-0.13601312832311876,0.6754989958831936,0.46676282006953224
1082,1082,uUi9zcOO,6,doorstep,1.0,0.871787596559049,0.9134317008428832,-0.9386400504056993,0.7203444030106548,0.13407461852660282
166,166,uUi9zcOO,6,window holder,2.0,0.7418190387389354,0.2108371362233714,-0.13601312832311876,-0.33092697086106404,-2.628070185995986
993,993,uUi9zcOO,6,Balance laptop raise level camera camera look nose Zoom sessions,10.0,0.9103957621824885,0.9883055785194813,6.285002248337525,1.0326326979519322,0.428430001607134
1530,1530,uUi9zcOO,6,door stopper,2.0,0.7259003785718271,0.1266813241426372,-0.13601312832311876,-0.459687588234654,-2.9589160974428848
1499,1499,uUi9zcOO,6,weight,1.0,0.9123212760915503,1.0019010974689426,-0.9386400504056993,1.0482075237908879,0.4818787385061728
1510,1510,uUi9zcOO,6,grind powder use paint,4.0,0.6916015048224307,0.988454315116702,1.4692407158420424,-0.7371194897156788,0.429014737157256
736,736,uUi9zcOO,6,building block,2.0,0.4549649783351386,0.30434614092377993,-0.13601312832311876,-2.651191712113056,-2.2604536052312523
1065,1065,UY7driyb,11,paper holder,2.0,0.8696121472054699,0.9965162609718787,-0.13601312832311876,0.7027479345333261,0.4607090641270044
1588,1588,UY7driyb,11,hold door open,3.0,0.7086680296155614,0.9971614799669457,0.6666137937594618,-0.5990741865484097,0.46324564551369457
1477,1477,UY7driyb,11,FOOT MASSAGER,2.0,0.8877166632248744,0.9658085161554085,-0.13601312832311876,0.8491891950060687,0.3399861862758894
1269,1269,UY7driyb,11,use stepping stool,3.0,0.7640297364691098,0.9923640260049307,0.6666137937594618,-0.15127220582345152,0.4443851771818732
456,456,UY7driyb,11,boat anchor,2.0,0.8623035037708762,0.9973744492892617,-0.13601312832311876,0.6436308084107281,0.4640829023568019
1458,1458,UY7driyb,11,hold car changing tires,4.0,0.8112424563386625,0.9907535460976139,1.4692407158420424,0.23061539617780888,0.43805381777092744
475,475,UY7driyb,11,legs makeshift table,3.0,0.7359954933930172,0.9190387209537167,0.6666137937594618,-0.3780316446320941,0.1561177743491643
354,354,UY7driyb,11,stepping stones,2.0,0.5931143947634332,0.993693869592168,-0.13601312832311876,-1.53374816081073,0.4496132571305196
486,486,UY7driyb,11,key sharpener,2.0,0.915908063319078,1.0033924919509594,-0.13601312832311876,1.0772198233786658,0.4877419314875006
1298,1298,UY7driyb,11,plant marker,2.0,0.776826811286763,0.9903873842275143,-0.13601312832311876,-0.04776102857615335,0.43661430747859026
1268,1268,UY7driyb,11,weigh,1.0,0.9442321896065131,0.9885305350861764,-0.9386400504056993,1.3063240286982376,0.4293143844976799
828,828,UY7driyb,11,wall,1.0,0.49855218936558976,0.979793877955736,-0.9386400504056993,-2.2986296156201487,0.39496753167964016
233,233,v64nXj61,5,foot stool,2.0,0.7700076148430317,0.30434614092377993,-0.13601312832311876,-0.10291918478209314,-2.2604536052312523
469,469,v64nXj61,5,paperweight,1.0,0.8560409097601728,0.055443630765340556,-0.9386400504056993,0.5929748196080726,-3.238976369122944
217,217,v64nXj61,5,smash old cell phone disposal,5.0,0.7385154511274679,1.0006947854145025,2.2718676379246228,-0.357648565262534,0.4771363041897201
1500,1500,v64nXj61,5,display,1.0,0.8525804277851662,0.9952632443268705,-0.9386400504056993,0.564984160165974,0.45578301774082997
1594,1594,v64nXj61,5,boat anchor,2.0,0.8623035037708762,0.9848814957446574,-0.13601312832311876,0.6436308084107281,0.4149687354331537
668,668,v64nXj61,5,construction floor,2.0,0.49099494955378276,0.9826187797392959,-0.13601312832311876,-2.359757553122021,0.4060732079510928
1018,1018,vaFRRnrS,5,paperweight,1.0,0.8560409097601728,0.5713549505904529,-0.9386400504056993,0.5929748196080726,-1.2107486494549973
1147,1147,vaFRRnrS,5,pain maker,2.0,0.8603770015445675,1.0010604850044829,-0.13601312832311876,0.6280479884103589,0.4785739970973321
1581,1581,vaFRRnrS,5,Paper weight,2.0,0.8632837719740903,1.0039361311434571,-0.13601312832311876,0.6515598638533687,0.4898791671660968
1247,1247,vaFRRnrS,5,paperweight,1.0,0.8560409097601728,0.942647715714366,-0.9386400504056993,0.5929748196080726,0.24893298457420138
1515,1515,vaFRRnrS,5,ruler,1.0,0.9502282041306642,0.9974258204218595,-0.9386400504056993,1.3548237468784112,0.4642848602342931
1179,1179,vaFRRnrS,5,warm bread basket bread warm,5.0,0.7989516827380689,0.8532731611715656,2.2718676379246228,0.13119951693934062,-0.10242962754706694
598,598,VfMBLv6F,7,nut cracker,2.0,0.848735869799852,0.055443630765340556,-0.13601312832311876,0.5338868407608863,-3.238976369122944
1194,1194,VfMBLv6F,7,planter,1.0,0.6753738210781393,0.9706924331230344,-0.9386400504056993,-0.8683796934968802,0.35918657090333544
487,487,VfMBLv6F,7,plate warmer,2.0,0.8232370239568538,0.5713549505904529,-0.13601312832311876,0.32763536616490185,-1.2107486494549973
485,485,VfMBLv6F,7,plate,1.0,0.7946492076527214,0.9922850524989261,-0.9386400504056993,0.09639826215983914,0.4440747047269323
1130,1130,VfMBLv6F,7,privet set hot dishes,4.0,0.8340546388094701,1.0039361311434571,1.4692407158420424,0.41513536631005266,0.4898791671660968
1084,1084,VfMBLv6F,7,tiny footstool,2.0,0.8258108751840759,1.0021995312033127,-0.13601312832311876,0.34845437163181053,0.4830519858246047
742,742,VfMBLv6F,7,stepstool,1.0,0.9564417427000331,1.0018220261926827,-0.9386400504056993,1.4050829429330933,0.48156788168218545
1044,1044,VfMBLv6F,7,use brick self defense weapon,5.0,0.6100680948446138,0.9887618797843214,2.2718676379246228,-1.3966154582903243,0.4302238813657366
1610,1610,vXB12oMD,7,art supply,2.0,0.782291157064781,0.9912195055049214,-0.13601312832311876,-0.003561797702806502,0.43988566706328563
884,884,vXB12oMD,7,straight edge,2.0,0.729901872663121,0.9629175003937153,-0.13601312832311876,-0.4273208661485595,0.3286205928482226
667,667,vXB12oMD,7,build house,2.0,0.5342140953385313,0.9894678380708283,-0.13601312832311876,-2.010172610973319,0.4329992501366872
585,585,vXB12oMD,7,shelf,1.0,0.788477435432174,0.4917283541965986,-0.9386400504056993,0.04647689986775013,-1.5237886309843305
1035,1035,vXB12oMD,7,door stopper,2.0,0.7259003785718271,0.49361088755235893,-0.13601312832311876,-0.459687588234654,-1.5163877343793735
1417,1417,vXB12oMD,7,tie balloon anchor,3.0,0.8865592907019089,0.9816122862309721,0.6666137937594618,0.8398276030740924,0.40211633018004445
939,939,vXB12oMD,7,prop,1.0,0.9057506177016487,0.9962201096966694,-0.9386400504056993,0.9950597072062473,0.45954478995329917
1393,1393,vXB12oMD,7,edging,1.0,0.7257831487442326,0.996575290892117,-0.9386400504056993,-0.46063582036080125,0.4609411313756116
493,493,W6GgP7Jt,3,STAND TALLER,2.0,0.752125598524508,0.9894235784101337,-0.13601312832311876,-0.24756072099725956,0.4328252499408508
59,59,W6GgP7Jt,3,eat pica,2.0,0.9496678099289287,0.9740886736550316,-0.13601312832311876,1.3502909091502002,0.37253837948933727
698,698,W6GgP7Jt,3,use outdoor fire pit,4.0,0.6506295753451421,0.1266813241426372,1.4692407158420424,-1.0685274649536598,-2.9589160974428848
1096,1096,W6GgP7Jt,3,doorstep,1.0,0.871787596559049,0.9909849485473664,-0.9386400504056993,0.7203444030106548,0.43896354168073853
870,870,W7j4H7nx,6,door stop,2.0,0.7228493716051541,0.9919676320728225,-0.13601312832311876,-0.4843661438741333,0.44282681408706337
1615,1615,W7j4H7nx,6,door stopper,2.0,0.7259003785718271,1.001967864215593,-0.13601312832311876,-0.459687588234654,0.4821412219235827
864,864,W7j4H7nx,6,create chimney,2.0,0.553061911808227,0.9873035895190693,-0.13601312832311876,-1.8577190464580973,0.42449083263110343
751,751,W7j4H7nx,6,exercise equipment,2.0,0.9028941427257837,0.995196094847166,-0.13601312832311876,0.9719546545483266,0.4555190296660108
1013,1013,W7j4H7nx,6,crush garlic,2.0,0.8324630000532598,0.9894235784101337,-0.13601312832311876,0.40226114280543745,0.4328252499408508
9,9,W7j4H7nx,6,use weapon hit,3.0,0.8472895099536333,0.9636247816191118,0.6666137937594618,0.5221877288514366,0.3314011625543423
36,36,W7j4H7nx,6,free hand weight,3.0,0.8397145063722964,0.9740886736550316,0.6666137937594618,0.4609161062713265,0.37253837948933727
164,164,wCSl6ouh,5,Paint decoration,2.0,0.612595258246259,0.9884501297888466,-0.13601312832311876,-1.376174094734355,0.42899828317059974
1253,1253,wCSl6ouh,5,paper weight,2.0,0.8632837719740903,0.9718908502572642,-0.13601312832311876,0.6515598638533687,0.363897967529007
511,511,wCSl6ouh,5,pencil holders,2.0,0.8636972274943236,0.9884260067374473,-0.13601312832311876,0.654904164660277,0.4289034470240549
841,841,wCSl6ouh,5,driveway,1.0,0.5135484920681213,1.0029979964234201,-0.9386400504056993,-2.1773296334590273,0.4861910316845823
443,443,wCSl6ouh,5,alternative discuss olympics,3.0,0.961626700839325,1.0001939292986644,0.6666137937594618,1.4470223024057516,0.47516726373902296
313,313,wCSl6ouh,5,build brick wall,3.0,0.2738517820229991,1.0015752748686526,0.6666137937594618,-4.116154637814579,0.4805978159828474
593,593,wELGv3Gv,1,vase,1.0,0.7683580567194481,0.9984652117620929,-0.9386400504056993,-0.11626189831178499,0.4683710708810355
1144,1144,wELGv3Gv,1,step,1.0,0.8227791094886954,0.985609695495125,-0.9386400504056993,0.32393145207882756,0.41783154317277504
264,264,wgzYREfj,11,wrap message throw window forgiving significant,6.0,0.7992045162705596,0.2108371362233714,3.0744945600072033,0.13324460122372678,-2.628070185995986
827,827,wgzYREfj,11,ball,1.0,0.7963696908300505,0.1266813241426372,-0.9386400504056993,0.11031466427962956,-2.9589160974428848
